,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
1103,drums,713.json,14.124155640602112,23.217936754226685,14.719046950340271,14.054191845683581,14.268224835395813,32.0630015738181,11.810685470700264,11.743702188291717,12.134691178798676,2.313470169901848,2.310489657391865,2.1335336565971375
1104,drums,2672.json,4.599001109600067,23.89633059501648,4.651971608400345,2.918481358927888,5.88179737329483,7.894337189328658,14.689072072505951,13.009218097646198,15.640215873718262,-10.090070962905884,-10.09073673871831,-9.758418500423431
1105,drums,3059.json,-0.3566325921565294,21.83034062385559,-0.3302327170968056,-3.8112396977734906,2.8315764665603638,-1.1975459083105662,3.754251031205058,0.301281806885755,7.219469398260117,-4.1108836233615875,-4.112521504659245,-4.387892931699753
1106,drums,1925.json,9.60078090429306,20.60695767402649,9.959627389907837,9.128255556367339,10.055294632911682,19.00719647485304,11.481831818819046,11.009391653766377,11.933497488498688,-1.8810509145259857,-1.8811360973990379,-1.8782028555870056
1107,drums,1690.json,8.946571350097656,25.40176510810852,9.046397507190704,7.948383400854089,9.398814141750336,14.833270904728007,20.240598320961,19.249672410287864,19.587712585926056,-11.294026970863342,-11.301289009433773,-10.18889844417572
1108,drums,400.json,-2.1726038306951523,17.582882046699524,-2.126335948705673,-7.792646844765376,2.010217234492302,-6.394648142718289,12.911131754517555,7.291356631429336,17.493530437350273,-15.083735585212708,-15.084003476194713,-15.483313202857971
1109,drums,133.json,11.075325012207031,22.546926736831665,11.569830775260925,10.589817247607215,11.368727087974548,20.653994315309063,13.928111046552658,13.443284802270128,14.077895134687424,-2.852786034345627,-2.8534675546629122,-2.7091680467128754
1110,drums,3797.json,0.7937618717551231,16.149622201919556,0.9221500158309937,-1.7666120888974373,3.4246718883514404,1.747990693986384,8.136111460626125,5.575755448572487,10.808368027210236,-7.342349588871002,-7.342367537469924,-7.383696138858795
1111,drums,2307.json,12.40954875946045,23.887473344802856,12.738548517227173,12.106205146881699,12.649773955345154,23.839486575185482,12.870420388644561,12.567502716817597,13.020997606217861,-0.46087162918411195,-0.4612975699358989,-0.37122365087270737
1112,drums,121.json,14.073632955551147,27.379188537597656,14.282068014144897,13.79353127452167,14.224147200584412,26.14013860598081,18.276988863945007,18.008984392561437,19.191929697990417,-4.20335590839386,-4.215453118039769,-4.967782497406006
1113,drums,3372.json,-0.4756312631070614,6.15670382976532,0.586970616132021,-1.7829383986010172,2.4350251257419586,4.084548883716273,4.586874935775995,3.282514768370221,7.104030400514603,-5.062506198883057,-5.065453166971238,-4.669005274772644
1114,drums,3696.json,4.105712324380875,14.17022168636322,4.555993974208832,2.2860188959867855,5.511895716190338,6.947462683157822,8.27172800898552,6.452185736148026,9.59840402007103,-4.166015684604645,-4.1661668401612415,-4.0865083038806915
1115,drums,3393.json,-4.174878299236298,3.372056633234024,-3.3308513462543488,-6.2624200228996845,0.8514533564448357,-2.0627202783398437,3.590928614139557,1.503415551520607,8.59370481222868,-7.7658069133758545,-7.765835574420292,-7.742251455783844
1116,drums,2586.json,-6.855862736701965,16.577678322792053,-6.836124956607819,-20.819915681619953,0.6421630829572678,-20.612059500822568,12.922764420509338,-1.0411883454055868,20.020974799990654,-19.778627157211304,-19.778727336214367,-19.378811717033386
1117,drums,1686.json,5.166196227073669,19.201327562332153,5.341139435768127,3.575566799408857,6.293721497058868,8.7387983711373,16.545438170433044,14.955061183245764,17.925431430339813,-11.379241943359375,-11.379494383836906,-11.631709933280945
1118,drums,2938.json,7.00215071439743,25.60125231742859,7.063248157501221,5.916431832612249,7.770411968231201,12.47142031637151,17.45319813489914,16.36761888008475,18.382505774497986,-10.451047420501709,-10.451187047472501,-10.612093806266785
1119,drums,3314.json,2.632112428545952,16.572853922843933,2.811572551727295,0.477935587643155,4.519091099500656,4.662310294643953,8.313593193888664,6.159925138686975,10.383892208337784,-5.681480765342712,-5.68198955104382,-5.864801108837128
1120,drums,1993.json,3.8699235022068024,20.793980360031128,3.9589637517929077,2.1710686477166616,5.343427956104279,7.144596256830572,22.732636481523514,21.034322415423002,23.397484123706818,-18.86271297931671,-18.86325376770634,-18.05405616760254
1121,drums,1168.json,-2.3071466386318207,9.943597316741943,-2.0395702868700027,-3.2645398992380357,1.0699895024299622,3.7883160249341863,13.329000025987625,12.37189261510247,17.11554616689682,-15.636146664619446,-15.636432514340505,-16.045556664466858
1122,drums,3760.json,5.955343246459961,18.496586084365845,6.206459105014801,4.648193627628025,6.917341351509094,10.502730857085519,12.66758918762207,11.3606932495204,13.48723441362381,-6.712245941162109,-6.712499621892375,-6.569893062114716
1123,drums,2035.json,11.511778235435486,23.18604350090027,11.817616820335388,11.034235793487833,11.790375709533691,20.870581614699237,15.543923377990723,15.06648352606397,15.810836851596832,-4.032145142555237,-4.0322477325761374,-4.020461142063141
1124,drums,1007.json,-1.7613385617733002,22.332749366760254,-1.7387956380844116,-8.035585651962162,2.084595113992691,-6.864337795225809,3.419652283191681,-2.8540536263863787,7.077558487653732,-5.180990844964981,-5.181532025575782,-4.992963373661041
1125,drums,163.json,9.88939881324768,23.718923330307007,10.07650911808014,9.297661995116616,10.297964215278625,18.296484030504953,14.257817566394806,13.666315198212192,14.562432765960693,-4.368418753147125,-4.368653203095576,-4.264468550682068
1126,drums,1019.json,-1.7904900014400482,8.956255316734314,-1.4081721752882004,-6.049951938578032,2.203794941306114,-4.005259303834508,-2.823246717453003,-7.081680384993881,1.0564544424414635,1.0327567160129547,1.0317284464158492,1.1473404988646507
1127,drums,726.json,10.846351385116577,22.248668670654297,11.173451542854309,10.502483309550176,11.189905405044556,21.696352297250904,12.170089669525623,11.828146108349554,12.731202095746994,-1.3237382844090462,-1.3256627987993772,-1.5412966907024384
1128,drums,1687.json,4.7095392644405365,19.071950316429138,4.872173964977264,3.4452139888302398,5.9780266880989075,9.437242559267832,14.880420714616776,13.616664006234927,15.920228660106659,-10.170881450176239,-10.171450017404688,-9.942201972007751
1129,drums,806.json,9.376669526100159,32.838501930236816,9.397180080413818,7.520705399832381,9.444603621959686,12.121236027801421,21.06244385242462,19.206684216830922,21.259277760982513,-11.685774326324463,-11.685978816998542,-11.814674139022827
1130,drums,1985.json,6.975150406360626,27.177022695541382,7.017670571804047,5.688241876033969,7.663522362709045,12.08275449520992,23.670620024204254,22.38380602874985,24.084261059761047,-16.695469617843628,-16.695564152715882,-16.420738697052002
1131,drums,3245.json,6.941170692443848,17.895053029060364,7.304602563381195,6.211908125112721,7.741646766662598,14.338911533827039,11.106048673391342,10.376806787486688,11.936683803796768,-4.1648779809474945,-4.164898662373966,-4.1950370371341705
1132,drums,657.json,11.699587106704712,27.587326765060425,11.815479397773743,11.108372091553615,11.941194534301758,20.089236304484,16.18394449353218,15.59307277121418,16.29860356450081,-4.484357386827469,-4.484700679660563,-4.357409030199051
1133,drums,2664.json,7.7599650621414185,26.440705060958862,7.819993495941162,6.606772271351904,8.375748097896576,12.929796437179533,18.583120703697205,17.430453121861973,19.53676849603653,-10.823155641555786,-10.823680850510073,-11.161020398139954
1134,drums,433.json,7.214856445789337,17.950340509414673,7.598437070846558,6.59322129852581,7.964294850826263,15.342959782958633,9.262887686491013,8.641373808703381,9.954592660069466,-2.0480312407016754,-2.048152510177572,-1.9902978092432022
1135,drums,745.json,-1.8034285306930542,16.299654245376587,-1.7356724292039871,-4.753660677643081,2.1444912254810333,-1.6719061702988138,18.88050138950348,15.931384873430655,24.48372557759285,-20.683929920196533,-20.685045551073735,-22.339234352111816
1136,drums,510.json,12.439950704574585,23.67958664894104,12.779433727264404,12.167646923077534,12.679746150970459,24.34460286274095,11.82502357289195,11.553546464615355,12.177721131592989,0.6149271316826344,0.6141004584621812,0.50202501937747
1137,drums,135.json,9.509115517139435,19.25149917602539,10.004750490188599,8.894385496308086,9.967814683914185,17.705798587490982,12.3517507314682,11.741158954606245,12.459004819393158,-2.842635214328766,-2.8467734582981583,-2.4911901354789734
1138,drums,682.json,10.99500298500061,21.79805636405945,11.37181043624878,10.617163539262354,11.326276659965515,21.41275356038484,10.436904532834888,10.059240484150385,10.818695682100952,0.5580984521657228,0.5579230551119698,0.5075809778645635
1139,drums,1842.json,13.228424191474915,27.76301145553589,13.3844655752182,13.001027895704242,13.424871563911438,26.184352015239902,14.818645417690277,14.591265832473761,15.000422671437263,-1.5902212262153625,-1.590237936769519,-1.5755511075258255
1140,drums,1226.json,10.003861784934998,19.722057580947876,10.494018197059631,9.332950648964715,10.383728742599487,17.830207474590978,9.561761692166328,8.891060958617336,9.885788429528475,0.44210009276866913,0.4418896903473789,0.4979403130710125
1141,drums,2433.json,14.678263664245605,31.09045147895813,14.77997899055481,14.383463771493279,14.806800484657288,26.314639220731824,16.399350352585316,16.104588050386468,16.54137670993805,-1.7210866883397102,-1.7211242788931902,-1.7345762252807617
1142,drums,1738.json,11.96695327758789,27.387443780899048,12.093639969825745,11.639878281517962,12.23395049571991,23.03428214710633,18.16794514656067,17.84228051676927,18.122180104255676,-6.200991868972778,-6.202402235251306,-5.888229608535767
1143,drums,418.json,5.987500548362732,19.366671442985535,6.191732585430145,5.18163816280213,6.954202055931091,12.902974850980925,10.977446883916855,10.17612507607379,12.456696629524231,-4.989946335554123,-4.994486913271659,-5.50249457359314
1144,drums,2652.json,8.339005708694458,27.945516109466553,8.387944102287292,7.804490628728491,8.931609094142914,17.168332255930437,19.356409311294556,18.821958639090113,19.86664742231369,-11.017403602600098,-11.017468010361622,-10.935038328170776
1145,drums,2488.json,11.098898947238922,29.546384811401367,11.182262003421783,10.522332062011591,11.418893933296204,19.607675112390453,16.93498596549034,16.358420699076987,17.24985659122467,-5.836087018251419,-5.836088637065398,-5.830962657928467
1146,drums,2897.json,-6.672059595584869,15.271580815315247,-6.643931567668915,-15.63146144962097,0.8273279666900635,-15.036994227482708,8.294747173786163,-0.6635917279128982,16.553147435188293,-14.966806769371033,-14.967869721708071,-15.72581946849823
1147,drums,953.json,-0.06448827683925629,7.185937166213989,0.8445511013269424,-2.8000582510253222,2.9741595685482025,0.5043804088151798,-1.0762012749910355,-3.8102918107527914,2.1069278940558434,1.0117129981517792,1.0102335597274694,0.8672316744923592
1148,drums,1567.json,10.26260495185852,24.333643913269043,10.436567068099976,9.448269595515118,10.577921271324158,17.17859593895016,16.559564769268036,15.752496367230599,16.179152727127075,-6.296959817409515,-6.304226771715479,-5.6012314558029175
1149,drums,408.json,1.6782139986753464,16.925105452537537,1.8099986016750336,-0.886136082779291,3.919253349304199,2.6330004386705252,12.265988513827324,9.70175271564,14.59256112575531,-10.587774515151978,-10.58788879841929,-10.67330777645111
1150,drums,1984.json,7.080057263374329,28.888763189315796,7.110275328159332,5.88800951982916,7.746210396289825,12.90150510512642,24.556265473365784,23.3643518086198,25.579449236392975,-17.476208209991455,-17.47634228879064,-17.83323884010315
1151,drums,1814.json,14.514334797859192,30.02160668373108,14.638789892196655,14.322556385589468,14.662778973579407,27.990588573456737,15.91409433633089,15.722367495013483,16.027646735310555,-1.3997595384716988,-1.399811109424016,-1.3648677617311478
1152,drums,1267.json,10.281374454498291,23.408102989196777,10.500515103340149,9.764930105070924,10.671755969524384,19.448770711475042,15.59996098279953,15.083678928140305,15.985580831766129,-5.318586528301239,-5.318748823069379,-5.313824862241745
1153,drums,3261.json,8.211741745471954,20.94797372817993,8.449956178665161,7.563429475272965,8.823803961277008,16.164650828558035,13.380540013313293,12.732327453156444,13.962548077106476,-5.168798267841339,-5.168897977883479,-5.138744115829468
1154,drums,939.json,0.17288822680711746,10.68396806716919,0.5777341034263372,-3.755796740716051,3.043559640645981,-1.4899611840928144,-0.4282923601567745,-4.356278373204985,2.5427549332380295,0.601180586963892,0.6004816324889337,0.5008047074079514
1155,drums,2707.json,-1.7951107025146484,8.02314430475235,-1.3165675103664398,-4.682877868748497,2.1208343654870987,-1.500696366402066,2.8206558525562286,-0.06708890694362468,6.769283786416054,-4.615766555070877,-4.615788961804872,-4.648449420928955
1156,drums,1581.json,6.776750087738037,21.847280263900757,6.9141775369644165,5.510113630496521,7.560710310935974,11.504399935198162,15.19978404045105,13.933295438172333,15.851128101348877,-8.423033952713013,-8.423181807675812,-8.290417790412903
1157,drums,2691.json,-3.810979872941971,1.9540498405694962,-2.47334286570549,-4.751709063602411,0.1067870482802391,2.510811960698361,2.100190669298172,1.1616165529788676,6.322655044496059,-5.911170542240143,-5.913325616581279,-6.21586799621582
1158,drums,1036.json,1.101146675646305,11.78838849067688,1.4894668012857437,-1.802924748724521,3.585156947374344,1.3162725800349024,3.075455464422703,0.17148067550232493,5.508225634694099,-1.9743087887763977,-1.974405424226846,-1.9230686873197556
1159,drums,2032.json,11.699600219726562,23.228894472122192,12.016223073005676,11.396034241196013,11.98639988899231,23.15593885841639,15.258413255214691,14.956408387522345,15.787844359874725,-3.5588130354881287,-3.5603741463263328,-3.8014444708824158
1160,drums,2542.json,15.043287873268127,26.597583293914795,15.358207821846008,14.668480915141565,15.118285417556763,25.49824276134129,12.58048452436924,12.20776763162616,12.51539334654808,2.4628033488988876,2.460713283515405,2.6028920710086823
1161,drums,1721.json,8.16943734884262,22.48853325843811,8.338229060173035,7.459984197345944,8.77991497516632,15.699201949482555,18.89448970556259,18.185214556531527,19.59536612033844,-10.72505235671997,-10.725230359185582,-10.81545114517212
1162,drums,1516.json,2.330268621444702,14.89907443523407,2.5779427587985992,0.11501637398673736,4.325768202543259,4.099493535550358,13.672284483909607,11.457714799706636,15.275627225637436,-11.342015862464905,-11.342698425719899,-10.949859023094177
1163,drums,222.json,7.5574371218681335,19.496130347251892,7.845926582813263,6.653388397652471,8.252031803131104,13.923283749544396,12.543959468603134,11.640039035459957,13.162512481212616,-4.986522346735001,-4.986650637807487,-4.9104806780815125
1164,drums,3267.json,6.959235072135925,19.875787496566772,7.186935245990753,6.140186317377351,7.759183347225189,13.812661366289918,11.849713623523712,11.030704689758203,12.658958733081818,-4.890478551387787,-4.89051837238085,-4.899775385856628
1165,drums,489.json,7.295771837234497,20.13309895992279,7.535673379898071,6.20656972255807,8.008460402488708,12.74691304090735,14.785336554050446,13.696310226067222,15.367905795574188,-7.4895647168159485,-7.489740503509152,-7.35944539308548
1166,drums,7.json,1.781930848956108,19.556766748428345,1.8582987040281296,-0.35274701757850124,3.9914855360984802,3.7555853532665706,20.81672541797161,18.68425177698458,21.43314629793167,-19.034794569015503,-19.036998794563083,-17.44166076183319
1167,drums,753.json,-2.8238169848918915,16.375616192817688,-2.7704916894435883,-7.187985006186618,1.8214669823646545,-5.208186180412863,18.401335030794144,14.03742798923356,23.727460205554962,-21.225152015686035,-21.22541299542018,-21.905993223190308
1168,drums,2927.json,8.875001966953278,26.043846607208252,8.959675133228302,8.19033998732364,9.394339919090271,16.567237792092,17.464269995689392,16.78045461451885,18.312273919582367,-8.589268028736115,-8.59011462719521,-8.917934000492096
1169,drums,2511.json,-3.644985854625702,16.379922032356262,-3.601585328578949,-8.287639611567183,1.5727613121271133,-6.423197052780852,15.574416816234589,10.932135985860413,21.368917003273964,-19.21940267086029,-19.219775597427596,-19.79615569114685
1170,drums,3740.json,9.28494393825531,23.093655109405518,9.469781517982483,8.494437768475636,9.73414033651352,16.282750694957993,14.13164108991623,13.341156200046406,14.585777521133423,-4.846697151660919,-4.846718431570769,-4.851637184619904
1171,drums,3064.json,0.48073356971144676,18.7448513507843,0.5459998548030853,-2.165414556263651,3.2559387385845184,1.2429489528629598,3.3548461459577084,0.7098539754184581,6.328000873327255,-2.8741125762462616,-2.875268531682109,-3.072062134742737
1172,drums,3223.json,7.086200714111328,15.232318639755249,7.808713912963867,6.1464052519464385,7.8540438413619995,13.270737336876998,9.571277871727943,8.631743044633605,10.256820097565651,-2.4850771576166153,-2.485337792687167,-2.4027762562036514
1173,drums,2532.json,15.66007137298584,26.68841004371643,16.01771593093872,15.413824567345117,15.753007531166077,28.01389385315668,13.273930177092552,13.028043462568078,13.421350568532944,2.3861411958932877,2.3857811047770396,2.331656962633133
1174,drums,2120.json,3.127126842737198,18.191075325012207,3.2648073881864548,1.0598986421965089,4.854572415351868,5.320316668636657,15.498035699129105,13.433430633166912,18.15488338470459,-12.370908856391907,-12.373531990970402,-13.300310969352722
1175,drums,1313.json,5.67082941532135,18.503313660621643,5.903086960315704,4.544001164113415,6.704745292663574,10.981767618130037,14.96348649263382,13.836732341117122,15.89647650718689,-9.29265707731247,-9.292731177003706,-9.191731214523315
1176,drums,3633.json,8.165217339992523,24.487895965576172,8.267949521541595,7.260443686764337,8.759135007858276,14.541308995342526,16.678238213062286,15.775605657685624,17.79944211244583,-8.513020873069763,-8.515161970921286,-9.040307104587555
1177,drums,1276.json,9.174309372901917,23.70240330696106,9.332902431488037,8.399015691078315,9.639647603034973,16.277541077628946,14.9774569272995,14.20240032734213,15.332545042037964,-5.803147554397583,-5.803384636263816,-5.692897439002991
1178,drums,1879.json,11.905092000961304,26.441999673843384,12.062687277793884,11.628204618464132,12.179569602012634,23.720793631880348,14.988830089569092,14.712195042126158,15.164836384356022,-3.083738088607788,-3.0839904236620246,-2.9852667823433876
1179,drums,1376.json,10.687789916992188,27.81853199005127,10.773441195487976,10.344916151677985,11.040014624595642,21.597188885205142,19.61225152015686,19.269519330750203,20.093043446540833,-8.924461603164673,-8.924603179072218,-9.05302882194519
1180,drums,2895.json,-9.858157932758331,17.9216730594635,-9.850854575634003,-27.9355641318797,0.27610219083726406,-27.867411038105956,-0.7445606589317322,-18.82191120758702,9.450222020968795,-9.1135972738266,-9.11365292429268,-9.17411983013153
1181,drums,30.json,1.700550615787506,16.53843879699707,1.8477009981870651,-1.3443803672754688,3.9000703394412994,1.6318244101282096,14.916483461856842,11.87199830627998,16.729082614183426,-13.215932846069336,-13.21637867355545,-12.829012274742126
1182,drums,2719.json,-3.7566637992858887,4.487110078334808,-3.048594668507576,-6.3319949583827055,1.1810185387730598,-2.756959293798589,3.524734377861023,0.9501565855944829,8.486305959522724,-7.281398177146912,-7.2821515439771884,-7.305287420749664
1183,drums,891.json,9.145065248012543,33.76637816429138,9.161024987697601,8.751360538220437,9.638133943080902,19.373345504458644,23.90866905450821,23.51519918974043,24.05904918909073,-14.763603806495667,-14.763838651519993,-14.420915246009827
1184,drums,2461.json,12.23484754562378,27.950291633605957,12.354716062545776,11.931442751633103,12.497766017913818,23.860736153743147,16.7324897646904,16.429098565631985,16.992215514183044,-4.49764221906662,-4.497655813998883,-4.494449496269226
1185,drums,4.json,0.7096650265157223,19.488978385925293,0.7676014304161072,-2.93473438332828,3.3282649517059326,-0.47754909865758405,19.67924615368247,16.034868481116966,22.45947301387787,-18.969581127166748,-18.969602864445243,-19.131208062171936
1186,drums,1791.json,9.85626995563507,29.514378309249878,9.905014336109161,9.115724676899099,10.241870880126953,17.17648334472329,19.404803216457367,18.664405651142417,19.854269921779633,-9.548533260822296,-9.548680974243322,-9.61239904165268
1187,drums,2278.json,10.003417134284973,26.702895164489746,10.097282826900482,9.395329012295354,10.3950035572052,18.341856733996252,16.119355857372284,15.511299366358093,16.552385985851288,-6.115938723087311,-6.115970354062739,-6.157382428646088
1188,drums,699.json,10.67477822303772,22.079532146453857,11.001157760620117,10.201822976987632,11.023005247116089,20.10311126566702,10.65584009513259,10.182904134714201,11.019249111413956,0.018938127905130386,0.018918842273429826,0.0037561357021331787
1189,drums,2409.json,6.723741888999939,21.363558769226074,6.87657505273819,5.843695203147257,7.560535669326782,13.209536162927563,13.002453446388245,12.122794767180357,13.673666417598724,-6.278711557388306,-6.279099564033101,-6.113130748271942
1190,drums,3462.json,7.403974235057831,25.79117774963379,7.468511164188385,6.078109554092118,8.048838376998901,11.880058112460574,12.356145977973938,11.031120509831883,13.213900178670883,-4.952171742916107,-4.9530109557397655,-5.165061801671982
1191,drums,492.json,2.0386696606874466,14.536464810371399,2.314811497926712,-0.447332103044789,4.140475243330002,3.159427297901307,12.429779842495918,9.943963402129171,14.346708506345749,-10.391110181808472,-10.391295505173959,-10.206233263015747
1192,drums,114.json,13.01731288433075,28.324127197265625,13.147609233856201,12.15858890838465,13.021502494812012,19.627001739894745,18.439998030662537,17.60217481214964,17.444650381803513,-5.422685146331787,-5.443585903764995,-4.423147886991501
1193,drums,931.json,0.6705120205879211,8.989149034023285,1.3646060973405838,-2.031290298642017,3.354838341474533,1.3253101402224057,4.040854722261429,1.3396631757177582,6.579224020242691,-3.3703427016735077,-3.3709534743597755,-3.224385678768158
1194,drums,669.json,9.262897968292236,23.631640672683716,9.42466825246811,8.649982573104452,9.758431017398834,17.534716189831762,14.44411814212799,13.831556734249727,15.027025192975998,-5.181220173835754,-5.181574161145275,-5.268594175577164
1195,drums,3118.json,3.956470787525177,19.75878119468689,4.073141813278198,2.3267950735306804,5.430046170949936,7.424569204426862,17.371242344379425,15.742947142040883,18.185380548238754,-13.414771556854248,-13.4161520685102,-12.755334377288818
1196,drums,3757.json,6.919069588184357,20.382909178733826,7.120353877544403,6.003297242666683,7.721889913082123,13.213249998847214,12.839542031288147,11.924464414916248,13.861362636089325,-5.92047244310379,-5.921167172249564,-6.139472723007202
1197,drums,2909.json,8.790462017059326,25.127774477005005,8.8926362991333,8.074966664039739,9.317180514335632,16.276175470468722,17.636922001838684,16.92143398900866,18.141609728336334,-8.846459984779358,-8.84646732496892,-8.824429214000702
1198,drums,1436.json,5.518013536930084,19.934701919555664,5.684228837490082,4.337308906643642,6.591097712516785,10.571211656989705,14.436806440353394,13.257532978620096,15.950437486171722,-8.91879290342331,-8.920224071976454,-9.359339773654938
1199,drums,759.json,-1.8701063841581345,17.294147610664368,-1.8170010298490524,-6.069402195400113,2.1721182763576508,-3.9853325030724003,19.753816202282906,15.554882274103822,24.797363132238388,-21.62392258644104,-21.624284469503934,-22.625244855880737
1200,drums,2761.json,14.98208999633789,27.30263590812683,15.245813131332397,14.78254483639729,15.109801888465881,28.440948682351497,12.8752151876688,12.687915142083826,13.377615362405777,2.1068748086690903,2.0946296943134652,1.7321865260601044
1201,drums,3751.json,8.202797174453735,22.504125833511353,8.367130160331726,7.456635544927911,8.808004558086395,15.477511654064315,14.96748834848404,14.221975235470426,15.808601975440979,-6.764691174030304,-6.765339690542515,-7.000597417354584
1202,drums,3366.json,-11.523706912994385,0.5425157211720943,-11.244971752166748,-15.698809549077305,-0.4539594054222107,-13.59101243405306,3.5292065143585205,-0.6458772277100078,14.504144489765167,-15.052913427352905,-15.052932321367297,-14.958103895187378
1203,drums,892.json,9.291563332080841,30.625276565551758,9.32484358549118,8.900251734520552,9.77064996957779,19.558409028625462,23.86638253927231,23.475431963048344,23.958910405635834,-14.574819207191467,-14.57518022852779,-14.188260436058044
1204,drums,2452.json,-26.990474462509155,-12.244993448257446,-26.837466955184937,-37.18453025198187,-0.33537203446030617,-36.72189349645417,16.624406576156616,6.430353792192005,44.02785008773208,-43.61488103866577,-43.61488404417387,-44.36322212219238
1205,drums,1486.json,7.183329164981842,16.998425722122192,7.667998671531677,6.1362122268800485,7.947985529899597,12.941308465805166,11.722534447908401,10.675801810903248,12.35544353723526,-4.5392052829265594,-4.5395895840232,-4.407458007335663
1206,drums,2254.json,7.5696417689323425,18.090726733207703,7.973118424415588,6.50454516826011,8.237181007862091,13.132886821731493,12.759599387645721,11.694530053524119,13.388598561286926,-5.189957618713379,-5.189984885264009,-5.151417553424835
1207,drums,1404.json,6.228891015052795,24.689582586288452,6.295000910758972,4.8966484390353715,7.122504711151123,10.700405231940962,15.656326413154602,14.324822050223059,16.223692297935486,-9.427435398101807,-9.428173611187688,-9.101187586784363
1208,drums,728.json,11.43363356590271,23.693453073501587,11.69996976852417,10.983923006733267,11.719871759414673,21.080338502786642,13.666006401181221,13.21629876378655,13.957240805029869,-2.232372835278511,-2.232375757053283,-2.2373690456151962
1209,drums,1227.json,8.985875844955444,18.64801049232483,9.482540488243103,8.27341270661737,9.487532377243042,16.476989129813866,10.62794178724289,9.915707873082281,11.071623116731644,-1.642065942287445,-1.642295166464912,-1.5840907394886017
1210,drums,1403.json,8.479556143283844,20.95405638217926,8.732721209526062,8.34981593501007,8.861491680145264,24.633331215439696,20.060004889965057,19.930294727336186,20.443158745765686,-11.580448746681213,-11.580478792326115,-11.581667065620422
1211,drums,1606.json,6.556737720966339,27.188830375671387,6.5945965051651,4.877510627490163,7.351422309875488,9.855020779990681,10.294274389743805,8.615335606740903,11.187574118375778,-3.737536668777466,-3.7378249792507403,-3.83615180850029
1212,drums,1977.json,3.6756865680217743,19.3431955575943,3.7956981360912323,2.690981303588236,5.145207792520523,9.770179126360732,20.21835431456566,19.233685494181504,21.856038719415665,-16.542667746543884,-16.542704190593266,-16.71083092689514
1213,drums,371.json,4.1039009392261505,21.358096599578857,4.186922907829285,2.328352759309732,5.521729290485382,7.078109996370072,16.049559861421585,14.27408490151528,17.608872950077057,-11.945658922195435,-11.945732142205546,-12.087143659591675
1214,drums,1683.json,6.424198150634766,23.80070686340332,6.50449812412262,5.211535630244622,7.296088933944702,11.346154472738643,22.14411497116089,20.93266403580227,22.170826196670532,-15.719916820526123,-15.721128405557645,-14.87473726272583
1215,drums,49.json,-5.04076361656189,-0.9337296802550554,-2.889498770236969,-6.017467211937404,-0.5195470061153173,1.0914097102118552,3.860740065574646,2.8840827724799514,8.355489829555154,-8.901503682136536,-8.901549984417356,-8.875036835670471
1216,drums,2458.json,12.046177983283997,28.310868740081787,12.151578664779663,11.867952414148494,12.312526106834412,26.030284330293853,17.080054581165314,16.902057609097458,17.455802112817764,-5.033876597881317,-5.034105194948964,-5.143276005983353
1217,drums,2627.json,6.539379954338074,20.9443199634552,6.699870526790619,5.57674771647842,7.399978935718536,12.651139507506777,19.18584167957306,18.223932033872646,20.543902814388275,-12.646461725234985,-12.647184317394228,-13.143923878669739
1218,drums,1287.json,8.651648461818695,23.229682445526123,8.814679086208344,7.895395352729398,9.191139340400696,15.870722841676947,16.435223519802094,15.679257809263076,16.80374950170517,-7.783575057983398,-7.783862456533678,-7.612610161304474
1219,drums,2813.json,5.300084054470062,22.752856016159058,5.378959029912949,3.701497620407589,6.387438178062439,8.819267297893948,19.48523312807083,17.88726441844372,21.119762063026428,-14.185149073600769,-14.185766798036132,-14.73232388496399
1220,drums,224.json,7.608190178871155,20.28447389602661,7.849453389644623,6.889054831683902,8.305900394916534,15.061247466872217,13.019147217273712,12.300089327385502,13.784669041633606,-5.410957038402557,-5.4110344957016,-5.4787686467170715
1221,drums,1759.json,11.039601564407349,22.75945782661438,11.350759267807007,10.741487114859936,11.372936367988586,22.731887695785936,12.754750549793243,12.456648666344751,13.076188191771507,-1.7151489853858948,-1.7151615514848162,-1.7032518237829208
1222,drums,938.json,-0.1929987221956253,9.73015010356903,0.2746356464922428,-4.188233916763302,2.8687703609466553,-1.9621206754002603,-0.712812040001154,-4.707779889190094,2.291219993494451,0.5198133178055286,0.5195459724267925,0.5775503674522042
1223,drums,3807.json,3.458862453699112,17.684903740882874,3.6261603236198425,1.6993932548624688,5.072847306728363,6.473591952939238,7.625571191310883,5.8667776924194,9.416881054639816,-4.166708737611771,-4.167384437556931,-4.344033747911453
1224,drums,1190.json,-1.2846724689006805,10.788491368293762,-1.0059075057506561,-3.1648497857236824,2.1928131580352783,1.3825443950204561,10.518310815095901,8.638430737073184,14.273653030395508,-11.802983283996582,-11.803280522796866,-12.08083987236023
1225,drums,2126.json,7.637821733951569,13.378294706344604,8.983922898769379,6.757026416412655,8.315792977809906,14.1334144068895,15.27718037366867,14.396395250195315,15.982291996479034,-7.639358639717102,-7.63936883378266,-7.666499018669128
1226,drums,606.json,11.547343730926514,28.687492609024048,11.648911237716675,11.001367253423998,11.804482340812683,20.27761834237632,17.644858360290527,17.099580147762012,18.11681568622589,-6.097514629364014,-6.098212894338012,-6.312333345413208
